station,region,lat_req,lon_req,lat_actual,lon_actual,date,sst_c
묵호,동해,37.5503,129.1167,37.5000,129.5000,1896-12-01,12.6430
묵호,동해,37.5503,129.1167,37.5000,129.5000,1897-01-01,9.9080
묵호,동해,37.5503,129.1167,37.5000,129.5000,1897-02-01,8.7980
묵호,동해,37.5503,129.1167,37.5000,129.5000,1897-03-01,9.3280
묵호,동해,37.5503,129.1167,37.5000,129.5000,1897-04-01,11.1080
묵호,동해,37.5503,129.1167,37.5000,129.5000,1897-05-01,13.9330
묵호,동해,37.5503,129.1167,37.5000,129.5000,1897-06-01,17.0730
묵호,동해,37.5503,129.1167,37.5000,129.5000,1897-07-01,21.0030
묵호,동해,37.5503,129.1167,37.5000,129.5000,1897-08-01,23.5100
묵호,동해,37.5503,129.1167,37.5000,129.5000,1897-09-01,21.7400
묵호,동해,37.5503,129.1167,37.5000,129.5000,1897-10-01,18.9350
묵호,동해,37.5503,129.1167,37.5000,129.5000,1897-11-01,16.1380
묵호,동해,37.5503,129.1167,37.5000,129.5000,1897-12-01,13.3880
묵호,동해,37.5503,129.1167,37.5000,129.5000,1898-01-01,11.1130
묵호,동해,37.5503,129.1167,37.5000,129.5000,1898-02-01,9.1050
묵호,동해,37.5503,129.1167,37.5000,129.5000,1898-03-01,9.0650
묵호,동해,37.5503,129.1167,37.5000,129.5000,1898-04-01,11.3830
묵호,동해,37.5503,129.1167,37.5000,129.5000,1898-05-01,14.3750
묵호,동해,37.5503,129.1167,37.5000,129.5000,1898-06-01,17.6800
묵호,동해,37.5503,129.1167,37.5000,129.5000,1898-07-01,20.9780
묵호,동해,37.5503,129.1167,37.5000,129.5000,1898-08-01,24.4400
묵호,동해,37.5503,129.1167,37.5000,129.5000,1898-09-01,22.6180
묵호,동해,37.5503,129.1167,37.5000,129.5000,1898-10-01,19.4800
묵호,동해,37.5503,129.1167,37.5000,129.5000,1898-11-01,16.4650
묵호,동해,37.5503,129.1167,37.5000,129.5000,1898-12-01,13.2430
묵호,동해,37.5503,129.1167,37.5000,129.5000,1899-01-01,11.2580
묵호,동해,37.5503,129.1167,37.5000,129.5000,1899-02-01,9.9250
묵호,동해,37.5503,129.1167,37.5000,129.5000,1899-03-01,9.8300
묵호,동해,37.5503,129.1167,37.5000,129.5000,1899-04-01,11.5150
묵호,동해,37.5503,129.1167,37.5000,129.5000,1899-05-01,14.8300
묵호,동해,37.5503,129.1167,37.5000,129.5000,1899-06-01,18.0730
묵호,동해,37.5503,129.1167,37.5000,129.5000,1899-07-01,21.6300
묵호,동해,37.5503,129.1167,37.5000,129.5000,1899-08-01,23.5350
묵호,동해,37.5503,129.1167,37.5000,129.5000,1899-09-01,21.6450
묵호,동해,37.5503,129.1167,37.5000,129.5000,1899-10-01,18.3480
묵호,동해,37.5503,129.1167,37.5000,129.5000,1899-11-01,15.0100
묵호,동해,37.5503,129.1167,37.5000,129.5000,1899-12-01,12.3730
묵호,동해,37.5503,129.1167,37.5000,129.5000,1900-01-01,10.3850
묵호,동해,37.5503,129.1167,37.5000,129.5000,1900-02-01,9.2650
묵호,동해,37.5503,129.1167,37.5000,129.5000,1900-03-01,9.4100
묵호,동해,37.5503,129.1167,37.5000,129.5000,1900-04-01,11.1580
묵호,동해,37.5503,129.1167,37.5000,129.5000,1900-05-01,14.1430
묵호,동해,37.5503,129.1167,37.5000,129.5000,1900-06-01,17.7580
묵호,동해,37.5503,129.1167,37.5000,129.5000,1900-07-01,20.7880
묵호,동해,37.5503,129.1167,37.5000,129.5000,1900-08-01,23.7650
묵호,동해,37.5503,129.1167,37.5000,129.5000,1900-09-01,22.2030
묵호,동해,37.5503,129.1167,37.5000,129.5000,1900-10-01,18.6600
묵호,동해,37.5503,129.1167,37.5000,129.5000,1900-11-01,15.8130
묵호,동해,37.5503,129.1167,37.5000,129.5000,1900-12-01,12.6550
묵호,동해,37.5503,129.1167,37.5000,129.5000,1901-01-01,10.4680
묵호,동해,37.5503,129.1167,37.5000,129.5000,1901-02-01,7.8950
묵호,동해,37.5503,129.1167,37.5000,129.5000,1901-03-01,8.4730
묵호,동해,37.5503,129.1167,37.5000,129.5000,1901-04-01,11.2830
묵호,동해,37.5503,129.1167,37.5000,129.5000,1901-05-01,14.5380
묵호,동해,37.5503,129.1167,37.5000,129.5000,1901-06-01,18.1530
묵호,동해,37.5503,129.1167,37.5000,129.5000,1901-07-01,21.3480
묵호,동해,37.5503,129.1167,37.5000,129.5000,1901-08-01,24.0400
묵호,동해,37.5503,129.1167,37.5000,129.5000,1901-09-01,22.4050
묵호,동해,37.5503,129.1167,37.5000,129.5000,1901-10-01,19.3650
묵호,동해,37.5503,129.1167,37.5000,129.5000,1901-11-01,15.4280
묵호,동해,37.5503,129.1167,37.5000,129.5000,1901-12-01,11.6350
묵호,동해,37.5503,129.1167,37.5000,129.5000,1902-01-01,8.9350
묵호,동해,37.5503,129.1167,37.5000,129.5000,1902-02-01,7.4200
묵호,동해,37.5503,129.1167,37.5000,129.5000,1902-03-01,8.8900
묵호,동해,37.5503,129.1167,37.5000,129.5000,1902-04-01,10.4630
묵호,동해,37.5503,129.1167,37.5000,129.5000,1902-05-01,13.5630
묵호,동해,37.5503,129.1167,37.5000,129.5000,1902-06-01,17.4480
묵호,동해,37.5503,129.1167,37.5000,129.5000,1902-07-01,19.7030
묵호,동해,37.5503,129.1167,37.5000,129.5000,1902-08-01,21.9550
묵호,동해,37.5503,129.1167,37.5000,129.5000,1902-09-01,21.3150
묵호,동해,37.5503,129.1167,37.5000,129.5000,1902-10-01,19.1700
묵호,동해,37.5503,129.1167,37.5000,129.5000,1902-11-01,16.6330
묵호,동해,37.5503,129.1167,37.5000,129.5000,1902-12-01,13.2100
묵호,동해,37.5503,129.1167,37.5000,129.5000,1903-01-01,10.2550
묵호,동해,37.5503,129.1167,37.5000,129.5000,1903-02-01,9.0850
묵호,동해,37.5503,129.1167,37.5000,129.5000,1903-03-01,9.9680
묵호,동해,37.5503,129.1167,37.5000,129.5000,1903-04-01,12.3280
묵호,동해,37.5503,129.1167,37.5000,129.5000,1903-05-01,14.7200
묵호,동해,37.5503,129.1167,37.5000,129.5000,1903-06-01,17.8350
묵호,동해,37.5503,129.1167,37.5000,129.5000,1903-07-01,20.8630
묵호,동해,37.5503,129.1167,37.5000,129.5000,1903-08-01,23.6150
묵호,동해,37.5503,129.1167,37.5000,129.5000,1903-09-01,22.9400
묵호,동해,37.5503,129.1167,37.5000,129.5000,1903-10-01,19.3550
묵호,동해,37.5503,129.1167,37.5000,129.5000,1903-11-01,15.0300
묵호,동해,37.5503,129.1167,37.5000,129.5000,1903-12-01,11.5430
묵호,동해,37.5503,129.1167,37.5000,129.5000,1904-01-01,9.2650
묵호,동해,37.5503,129.1167,37.5000,129.5000,1904-02-01,8.1150
묵호,동해,37.5503,129.1167,37.5000,129.5000,1904-03-01,8.4750
묵호,동해,37.5503,129.1167,37.5000,129.5000,1904-04-01,11.1100
묵호,동해,37.5503,129.1167,37.5000,129.5000,1904-05-01,14.1780
묵호,동해,37.5503,129.1167,37.5000,129.5000,1904-06-01,18.0080
묵호,동해,37.5503,129.1167,37.5000,129.5000,1904-07-01,22.1150
묵호,동해,37.5503,129.1167,37.5000,129.5000,1904-08-01,24.3430
묵호,동해,37.5503,129.1167,37.5000,129.5000,1904-09-01,22.3530
묵호,동해,37.5503,129.1167,37.5000,129.5000,1904-10-01,18.9330
묵호,동해,37.5503,129.1167,37.5000,129.5000,1904-11-01,14.8930
묵호,동해,37.5503,129.1167,37.5000,129.5000,1904-12-01,12.2430
묵호,동해,37.5503,129.1167,37.5000,129.5000,1905-01-01,10.0530
묵호,동해,37.5503,129.1167,37.5000,129.5000,1905-02-01,8.2150
묵호,동해,37.5503,129.1167,37.5000,129.5000,1905-03-01,8.8580
묵호,동해,37.5503,129.1167,37.5000,129.5000,1905-04-01,10.7230
묵호,동해,37.5503,129.1167,37.5000,129.5000,1905-05-01,13.8980
묵호,동해,37.5503,129.1167,37.5000,129.5000,1905-06-01,17.6430
묵호,동해,37.5503,129.1167,37.5000,129.5000,1905-07-01,21.4550
묵호,동해,37.5503,129.1167,37.5000,129.5000,1905-08-01,22.4550
묵호,동해,37.5503,129.1167,37.5000,129.5000,1905-09-01,21.0130
묵호,동해,37.5503,129.1167,37.5000,129.5000,1905-10-01,18.6150
묵호,동해,37.5503,129.1167,37.5000,129.5000,1905-11-01,15.1050
묵호,동해,37.5503,129.1167,37.5000,129.5000,1905-12-01,13.1000
묵호,동해,37.5503,129.1167,37.5000,129.5000,1906-01-01,9.8980
묵호,동해,37.5503,129.1167,37.5000,129.5000,1906-02-01,8.3150
묵호,동해,37.5503,129.1167,37.5000,129.5000,1906-03-01,9.0600
묵호,동해,37.5503,129.1167,37.5000,129.5000,1906-04-01,10.7900
묵호,동해,37.5503,129.1167,37.5000,129.5000,1906-05-01,13.5700
묵호,동해,37.5503,129.1167,37.5000,129.5000,1906-06-01,17.1550
묵호,동해,37.5503,129.1167,37.5000,129.5000,1906-07-01,21.2450
묵호,동해,37.5503,129.1167,37.5000,129.5000,1906-08-01,24.1880
묵호,동해,37.5503,129.1167,37.5000,129.5000,1906-09-01,21.5450
묵호,동해,37.5503,129.1167,37.5000,129.5000,1906-10-01,18.3350
묵호,동해,37.5503,129.1167,37.5000,129.5000,1906-11-01,14.4830
묵호,동해,37.5503,129.1167,37.5000,129.5000,1906-12-01,11.7230
묵호,동해,37.5503,129.1167,37.5000,129.5000,1907-01-01,9.6250
묵호,동해,37.5503,129.1167,37.5000,129.5000,1907-02-01,8.2750
묵호,동해,37.5503,129.1167,37.5000,129.5000,1907-03-01,8.6180
묵호,동해,37.5503,129.1167,37.5000,129.5000,1907-04-01,10.9380
묵호,동해,37.5503,129.1167,37.5000,129.5000,1907-05-01,14.1330
묵호,동해,37.5503,129.1167,37.5000,129.5000,1907-06-01,17.2950
묵호,동해,37.5503,129.1167,37.5000,129.5000,1907-07-01,20.5100
묵호,동해,37.5503,129.1167,37.5000,129.5000,1907-08-01,23.9280
묵호,동해,37.5503,129.1167,37.5000,129.5000,1907-09-01,21.6800
묵호,동해,37.5503,129.1167,37.5000,129.5000,1907-10-01,18.4430
묵호,동해,37.5503,129.1167,37.5000,129.5000,1907-11-01,15.7130
묵호,동해,37.5503,129.1167,37.5000,129.5000,1907-12-01,11.7500
묵호,동해,37.5503,129.1167,37.5000,129.5000,1908-01-01,9.6030
묵호,동해,37.5503,129.1167,37.5000,129.5000,1908-02-01,8.1600
묵호,동해,37.5503,129.1167,37.5000,129.5000,1908-03-01,8.5180
묵호,동해,37.5503,129.1167,37.5000,129.5000,1908-04-01,11.4900
묵호,동해,37.5503,129.1167,37.5000,129.5000,1908-05-01,13.8200
묵호,동해,37.5503,129.1167,37.5000,129.5000,1908-06-01,17.8100
묵호,동해,37.5503,129.1167,37.5000,129.5000,1908-07-01,20.7050
묵호,동해,37.5503,129.1167,37.5000,129.5000,1908-08-01,24.1250
묵호,동해,37.5503,129.1167,37.5000,129.5000,1908-09-01,21.6550
묵호,동해,37.5503,129.1167,37.5000,129.5000,1908-10-01,19.0880
묵호,동해,37.5503,129.1167,37.5000,129.5000,1908-11-01,14.8800
묵호,동해,37.5503,129.1167,37.5000,129.5000,1908-12-01,12.1230
묵호,동해,37.5503,129.1167,37.5000,129.5000,1909-01-01,9.8380
묵호,동해,37.5503,129.1167,37.5000,129.5000,1909-02-01,8.6930
묵호,동해,37.5503,129.1167,37.5000,129.5000,1909-03-01,8.4100
묵호,동해,37.5503,129.1167,37.5000,129.5000,1909-04-01,10.6730
묵호,동해,37.5503,129.1167,37.5000,129.5000,1909-05-01,13.7130
묵호,동해,37.5503,129.1167,37.5000,129.5000,1909-06-01,16.9480
묵호,동해,37.5503,129.1167,37.5000,129.5000,1909-07-01,20.5880
묵호,동해,37.5503,129.1167,37.5000,129.5000,1909-08-01,23.7000
묵호,동해,37.5503,129.1167,37.5000,129.5000,1909-09-01,22.5300
묵호,동해,37.5503,129.1167,37.5000,129.5000,1909-10-01,19.0480
묵호,동해,37.5503,129.1167,37.5000,129.5000,1909-11-01,15.2030
묵호,동해,37.5503,129.1167,37.5000,129.5000,1909-12-01,11.7930
묵호,동해,37.5503,129.1167,37.5000,129.5000,1910-01-01,10.3600
묵호,동해,37.5503,129.1167,37.5000,129.5000,1910-02-01,8.5550
묵호,동해,37.5503,129.1167,37.5000,129.5000,1910-03-01,9.1980
묵호,동해,37.5503,129.1167,37.5000,129.5000,1910-04-01,10.9830
묵호,동해,37.5503,129.1167,37.5000,129.5000,1910-05-01,13.7980
묵호,동해,37.5503,129.1167,37.5000,129.5000,1910-06-01,16.9930
묵호,동해,37.5503,129.1167,37.5000,129.5000,1910-07-01,20.0450
묵호,동해,37.5503,129.1167,37.5000,129.5000,1910-08-01,23.2100
묵호,동해,37.5503,129.1167,37.5000,129.5000,1910-09-01,21.1050
묵호,동해,37.5503,129.1167,37.5000,129.5000,1910-10-01,19.1630
묵호,동해,37.5503,129.1167,37.5000,129.5000,1910-11-01,15.3830
묵호,동해,37.5503,129.1167,37.5000,129.5000,1910-12-01,10.9480
묵호,동해,37.5503,129.1167,37.5000,129.5000,1911-01-01,9.1500
묵호,동해,37.5503,129.1167,37.5000,129.5000,1911-02-01,8.3200
묵호,동해,37.5503,129.1167,37.5000,129.5000,1911-03-01,9.1750
묵호,동해,37.5503,129.1167,37.5000,129.5000,1911-04-01,10.5430
묵호,동해,37.5503,129.1167,37.5000,129.5000,1911-05-01,14.1350
묵호,동해,37.5503,129.1167,37.5000,129.5000,1911-06-01,18.0380
묵호,동해,37.5503,129.1167,37.5000,129.5000,1911-07-01,20.7580
묵호,동해,37.5503,129.1167,37.5000,129.5000,1911-08-01,23.4700
묵호,동해,37.5503,129.1167,37.5000,129.5000,1911-09-01,22.6800
묵호,동해,37.5503,129.1167,37.5000,129.5000,1911-10-01,18.8880
묵호,동해,37.5503,129.1167,37.5000,129.5000,1911-11-01,15.6730
묵호,동해,37.5503,129.1167,37.5000,129.5000,1911-12-01,11.6950
묵호,동해,37.5503,129.1167,37.5000,129.5000,1912-01-01,9.1450
묵호,동해,37.5503,129.1167,37.5000,129.5000,1912-02-01,8.6780
묵호,동해,37.5503,129.1167,37.5000,129.5000,1912-03-01,9.0700
묵호,동해,37.5503,129.1167,37.5000,129.5000,1912-04-01,10.7000
묵호,동해,37.5503,129.1167,37.5000,129.5000,1912-05-01,13.8300
묵호,동해,37.5503,129.1167,37.5000,129.5000,1912-06-01,17.8780
묵호,동해,37.5503,129.1167,37.5000,129.5000,1912-07-01,21.2880
묵호,동해,37.5503,129.1167,37.5000,129.5000,1912-08-01,23.6950
묵호,동해,37.5503,129.1167,37.5000,129.5000,1912-09-01,21.2000
묵호,동해,37.5503,129.1167,37.5000,129.5000,1912-10-01,17.7650
묵호,동해,37.5503,129.1167,37.5000,129.5000,1912-11-01,14.4400
묵호,동해,37.5503,129.1167,37.5000,129.5000,1912-12-01,11.7480
묵호,동해,37.5503,129.1167,37.5000,129.5000,1913-01-01,9.6950
묵호,동해,37.5503,129.1167,37.5000,129.5000,1913-02-01,8.0680
묵호,동해,37.5503,129.1167,37.5000,129.5000,1913-03-01,8.3050
묵호,동해,37.5503,129.1167,37.5000,129.5000,1913-04-01,10.5830
묵호,동해,37.5503,129.1167,37.5000,129.5000,1913-05-01,13.4830
묵호,동해,37.5503,129.1167,37.5000,129.5000,1913-06-01,17.1280
묵호,동해,37.5503,129.1167,37.5000,129.5000,1913-07-01,19.7030
묵호,동해,37.5503,129.1167,37.5000,129.5000,1913-08-01,23.0900
묵호,동해,37.5503,129.1167,37.5000,129.5000,1913-09-01,21.2580
묵호,동해,37.5503,129.1167,37.5000,129.5000,1913-10-01,18.8930
묵호,동해,37.5503,129.1167,37.5000,129.5000,1913-11-01,15.3780
묵호,동해,37.5503,129.1167,37.5000,129.5000,1913-12-01,12.1900
묵호,동해,37.5503,129.1167,37.5000,129.5000,1914-01-01,9.9080
묵호,동해,37.5503,129.1167,37.5000,129.5000,1914-02-01,8.9080
묵호,동해,37.5503,129.1167,37.5000,129.5000,1914-03-01,9.6150
묵호,동해,37.5503,129.1167,37.5000,129.5000,1914-04-01,11.1100
묵호,동해,37.5503,129.1167,37.5000,129.5000,1914-05-01,14.8600
묵호,동해,37.5503,129.1167,37.5000,129.5000,1914-06-01,18.5430
묵호,동해,37.5503,129.1167,37.5000,129.5000,1914-07-01,23.3230
묵호,동해,37.5503,129.1167,37.5000,129.5000,1914-08-01,25.2800
묵호,동해,37.5503,129.1167,37.5000,129.5000,1914-09-01,23.1300
묵호,동해,37.5503,129.1167,37.5000,129.5000,1914-10-01,20.2430
묵호,동해,37.5503,129.1167,37.5000,129.5000,1914-11-01,16.8230
묵호,동해,37.5503,129.1167,37.5000,129.5000,1914-12-01,12.5800
묵호,동해,37.5503,129.1167,37.5000,129.5000,1915-01-01,9.5830
묵호,동해,37.5503,129.1167,37.5000,129.5000,1915-02-01,8.4350
묵호,동해,37.5503,129.1167,37.5000,129.5000,1915-03-01,8.2830
묵호,동해,37.5503,129.1167,37.5000,129.5000,1915-04-01,10.1980
묵호,동해,37.5503,129.1167,37.5000,129.5000,1915-05-01,13.1680
묵호,동해,37.5503,129.1167,37.5000,129.5000,1915-06-01,17.3080
묵호,동해,37.5503,129.1167,37.5000,129.5000,1915-07-01,21.1730
묵호,동해,37.5503,129.1167,37.5000,129.5000,1915-08-01,23.6580
묵호,동해,37.5503,129.1167,37.5000,129.5000,1915-09-01,21.7150
묵호,동해,37.5503,129.1167,37.5000,129.5000,1915-10-01,19.9350
묵호,동해,37.5503,129.1167,37.5000,129.5000,1915-11-01,16.0350
묵호,동해,37.5503,129.1167,37.5000,129.5000,1915-12-01,13.1630
묵호,동해,37.5503,129.1167,37.5000,129.5000,1916-01-01,11.1450
묵호,동해,37.5503,129.1167,37.5000,129.5000,1916-02-01,9.3100
묵호,동해,37.5503,129.1167,37.5000,129.5000,1916-03-01,8.8200
묵호,동해,37.5503,129.1167,37.5000,129.5000,1916-04-01,10.8180
묵호,동해,37.5503,129.1167,37.5000,129.5000,1916-05-01,13.6380
묵호,동해,37.5503,129.1167,37.5000,129.5000,1916-06-01,17.9550
묵호,동해,37.5503,129.1167,37.5000,129.5000,1916-07-01,21.5300
묵호,동해,37.5503,129.1167,37.5000,129.5000,1916-08-01,24.8600
묵호,동해,37.5503,129.1167,37.5000,129.5000,1916-09-01,22.6100
묵호,동해,37.5503,129.1167,37.5000,129.5000,1916-10-01,19.3650
묵호,동해,37.5503,129.1167,37.5000,129.5000,1916-11-01,16.2600
묵호,동해,37.5503,129.1167,37.5000,129.5000,1916-12-01,13.1900
묵호,동해,37.5503,129.1167,37.5000,129.5000,1917-01-01,9.4180
묵호,동해,37.5503,129.1167,37.5000,129.5000,1917-02-01,7.7280
묵호,동해,37.5503,129.1167,37.5000,129.5000,1917-03-01,8.0150
묵호,동해,37.5503,129.1167,37.5000,129.5000,1917-04-01,10.0980
묵호,동해,37.5503,129.1167,37.5000,129.5000,1917-05-01,13.0850
묵호,동해,37.5503,129.1167,37.5000,129.5000,1917-06-01,17.3800
묵호,동해,37.5503,129.1167,37.5000,129.5000,1917-07-01,22.5050
묵호,동해,37.5503,129.1167,37.5000,129.5000,1917-08-01,24.7900
묵호,동해,37.5503,129.1167,37.5000,129.5000,1917-09-01,22.7650
묵호,동해,37.5503,129.1167,37.5000,129.5000,1917-10-01,19.6680
묵호,동해,37.5503,129.1167,37.5000,129.5000,1917-11-01,15.0800
묵호,동해,37.5503,129.1167,37.5000,129.5000,1917-12-01,11.3430
묵호,동해,37.5503,129.1167,37.5000,129.5000,1918-01-01,8.1650
묵호,동해,37.5503,129.1167,37.5000,129.5000,1918-02-01,7.6150
묵호,동해,37.5503,129.1167,37.5000,129.5000,1918-03-01,8.5430
묵호,동해,37.5503,129.1167,37.5000,129.5000,1918-04-01,10.5180
묵호,동해,37.5503,129.1167,37.5000,129.5000,1918-05-01,13.5950
묵호,동해,37.5503,129.1167,37.5000,129.5000,1918-06-01,17.0400
묵호,동해,37.5503,129.1167,37.5000,129.5000,1918-07-01,20.4100
묵호,동해,37.5503,129.1167,37.5000,129.5000,1918-08-01,23.1100
묵호,동해,37.5503,129.1167,37.5000,129.5000,1918-09-01,21.9800
묵호,동해,37.5503,129.1167,37.5000,129.5000,1918-10-01,19.0050
묵호,동해,37.5503,129.1167,37.5000,129.5000,1918-11-01,15.4100
묵호,동해,37.5503,129.1167,37.5000,129.5000,1918-12-01,11.7750
묵호,동해,37.5503,129.1167,37.5000,129.5000,1919-01-01,9.4380
묵호,동해,37.5503,129.1167,37.5000,129.5000,1919-02-01,8.3380
묵호,동해,37.5503,129.1167,37.5000,129.5000,1919-03-01,9.0150
묵호,동해,37.5503,129.1167,37.5000,129.5000,1919-04-01,10.8930
묵호,동해,37.5503,129.1167,37.5000,129.5000,1919-05-01,14.1350
묵호,동해,37.5503,129.1167,37.5000,129.5000,1919-06-01,18.0450
묵호,동해,37.5503,129.1167,37.5000,129.5000,1919-07-01,21.8930
묵호,동해,37.5503,129.1167,37.5000,129.5000,1919-08-01,24.0480
묵호,동해,37.5503,129.1167,37.5000,129.5000,1919-09-01,21.7250
묵호,동해,37.5503,129.1167,37.5000,129.5000,1919-10-01,19.1980
묵호,동해,37.5503,129.1167,37.5000,129.5000,1919-11-01,16.2900
묵호,동해,37.5503,129.1167,37.5000,129.5000,1919-12-01,12.1430
묵호,동해,37.5503,129.1167,37.5000,129.5000,1920-01-01,9.9000
묵호,동해,37.5503,129.1167,37.5000,129.5000,1920-02-01,8.3350
묵호,동해,37.5503,129.1167,37.5000,129.5000,1920-03-01,8.9030
묵호,동해,37.5503,129.1167,37.5000,129.5000,1920-04-01,11.6000
묵호,동해,37.5503,129.1167,37.5000,129.5000,1920-05-01,14.7800
묵호,동해,37.5503,129.1167,37.5000,129.5000,1920-06-01,18.6430
묵호,동해,37.5503,129.1167,37.5000,129.5000,1920-07-01,22.7030
묵호,동해,37.5503,129.1167,37.5000,129.5000,1920-08-01,24.8750
묵호,동해,37.5503,129.1167,37.5000,129.5000,1920-09-01,22.7430
묵호,동해,37.5503,129.1167,37.5000,129.5000,1920-10-01,19.9150
묵호,동해,37.5503,129.1167,37.5000,129.5000,1920-11-01,16.8700
묵호,동해,37.5503,129.1167,37.5000,129.5000,1920-12-01,13.3300
묵호,동해,37.5503,129.1167,37.5000,129.5000,1921-01-01,10.9830
묵호,동해,37.5503,129.1167,37.5000,129.5000,1921-02-01,9.7700
묵호,동해,37.5503,129.1167,37.5000,129.5000,1921-03-01,9.7250
묵호,동해,37.5503,129.1167,37.5000,129.5000,1921-04-01,11.7480
묵호,동해,37.5503,129.1167,37.5000,129.5000,1921-05-01,15.1080
묵호,동해,37.5503,129.1167,37.5000,129.5000,1921-06-01,17.7080
묵호,동해,37.5503,129.1167,37.5000,129.5000,1921-07-01,21.8080
묵호,동해,37.5503,129.1167,37.5000,129.5000,1921-08-01,24.4480
묵호,동해,37.5503,129.1167,37.5000,129.5000,1921-09-01,22.1550
묵호,동해,37.5503,129.1167,37.5000,129.5000,1921-10-01,19.0580
묵호,동해,37.5503,129.1167,37.5000,129.5000,1921-11-01,14.9200
묵호,동해,37.5503,129.1167,37.5000,129.5000,1921-12-01,12.2400
묵호,동해,37.5503,129.1167,37.5000,129.5000,1922-01-01,9.3780
묵호,동해,37.5503,129.1167,37.5000,129.5000,1922-02-01,9.3380
묵호,동해,37.5503,129.1167,37.5000,129.5000,1922-03-01,9.3430
묵호,동해,37.5503,129.1167,37.5000,129.5000,1922-04-01,11.5330
묵호,동해,37.5503,129.1167,37.5000,129.5000,1922-05-01,15.0550
묵호,동해,37.5503,129.1167,37.5000,129.5000,1922-06-01,19.1780
묵호,동해,37.5503,129.1167,37.5000,129.5000,1922-07-01,21.8780
묵호,동해,37.5503,129.1167,37.5000,129.5000,1922-08-01,25.1280
묵호,동해,37.5503,129.1167,37.5000,129.5000,1922-09-01,22.8680
묵호,동해,37.5503,129.1167,37.5000,129.5000,1922-10-01,19.5530
묵호,동해,37.5503,129.1167,37.5000,129.5000,1922-11-01,15.5730
묵호,동해,37.5503,129.1167,37.5000,129.5000,1922-12-01,11.6200
묵호,동해,37.5503,129.1167,37.5000,129.5000,1923-01-01,8.7630
묵호,동해,37.5503,129.1167,37.5000,129.5000,1923-02-01,8.1380
묵호,동해,37.5503,129.1167,37.5000,129.5000,1923-03-01,9.3380
